15.30397851,-0.60824284,0.39661024
15.30652463,-0.60717780,0.39618132
15.30907134,-0.60611380,0.39575245
15.31161863,-0.60505084,0.39532362
15.31416651,-0.60398891,0.39489483
15.31671497,-0.60292802,0.39446608
15.31926402,-0.60186818,0.39403738
15.32181365,-0.60080936,0.39360873
15.32436387,-0.59975159,0.39318012
15.32691468,-0.59869486,0.39275155
15.32946607,-0.59763916,0.39232303
15.33201804,-0.59658450,0.39189455
15.33457061,-0.59553088,0.39146612
15.33712375,-0.59447830,0.39103773
15.33967749,-0.59342675,0.39060938
15.34223181,-0.59237625,0.39018109
15.34478671,-0.59132678,0.38975284
15.34734220,-0.59027835,0.38932463
15.34989828,-0.58923096,0.38889647
15.35245494,-0.58818460,0.38846836
15.35501219,-0.58713929,0.38804029
15.35757003,-0.58609501,0.38761227
15.36012845,-0.58505177,0.38718429
15.36268745,-0.58400957,0.38675636
15.36524704,-0.58296840,0.38632848
15.36780722,-0.58192828,0.38590064
15.37036798,-0.58088919,0.38547286
15.37292933,-0.57985114,0.38504512
15.37549126,-0.57881413,0.38461742
15.37805378,-0.57777816,0.38418978
15.38061689,-0.57674322,0.38376218
15.38318058,-0.57570933,0.38333463
15.38574485,-0.57467647,0.38290712
15.38830972,-0.57364465,0.38247967
15.39087516,-0.57261386,0.38205226
15.39344120,-0.57158412,0.38162490
15.39600782,-0.57055541,0.38119760
15.39857502,-0.56952775,0.38077033
15.40114281,-0.56850112,0.38034312
15.40371119,-0.56747552,0.37991596
15.40628015,-0.56645097,0.37948885
15.40884970,-0.56542745,0.37906178
15.41141983,-0.56440498,0.37863476
15.41399055,-0.56338354,0.37820780
15.41656186,-0.56236313,0.37778088
15.41913375,-0.56134377,0.37735402
15.42170623,-0.56032545,0.37692720
15.42427929,-0.55930816,0.37650043
15.42685294,-0.55829191,0.37607372
15.42942717,-0.55727670,0.37564705
15.43200199,-0.55626253,0.37522044
15.43457739,-0.55524939,0.37479387
15.43715339,-0.55423729,0.37436736
15.43972996,-0.55322624,0.37394090
15.44230712,-0.55221621,0.37351449
15.44488487,-0.55120723,0.37308813
15.44746321,-0.55019929,0.37266182
15.45004212,-0.54919238,0.37223556
15.45262163,-0.54818651,0.37180936
15.45520172,-0.54718168,0.37138320
15.45778240,-0.54617789,0.37095710
15.46036366,-0.54517514,0.37053105
15.46294551,-0.54417342,0.37010506
15.46552794,-0.54317274,0.36967911
15.46811096,-0.54217311,0.36925322
15.47069456,-0.54117450,0.36882738
15.47327876,-0.54017694,0.36840160
15.47586353,-0.53918042,0.36797586
15.47844889,-0.53818493,0.36755018
15.48103484,-0.53719048,0.36712456
15.48362138,-0.53619707,0.36669899
15.48620849,-0.53520470,0.36627347
15.48879620,-0.53421336,0.36584800
15.49138449,-0.53322306,0.36542259
15.49397337,-0.53223381,0.36499723
15.49656283,-0.53124558,0.36457193
15.49915288,-0.53025840,0.36414668
15.50174351,-0.52927226,0.36372149
15.50433473,-0.52828715,0.36329635
15.50692653,-0.52730308,0.36287126
15.50951892,-0.52632005,0.36244623
15.51211190,-0.52533806,0.36202126
15.51470546,-0.52435711,0.36159634
15.51729961,-0.52337719,0.36117147
15.51989434,-0.52239832,0.36074666
15.52248966,-0.52142048,0.36032191
15.52508557,-0.52044367,0.35989721
15.52768206,-0.51946791,0.35947257
15.53027913,-0.51849319,0.35904798
15.53287680,-0.51751950,0.35862345
15.53547504,-0.51654685,0.35819898
15.53807388,-0.51557524,0.35777456
15.54067330,-0.51460467,0.35735020
15.54327330,-0.51363513,0.35692590
15.54587389,-0.51266664,0.35650165
15.54847507,-0.51169918,0.35607747
15.55107683,-0.51073276,0.35565333
15.55367918,-0.50976737,0.35522926
15.55628211,-0.50880303,0.35480524
15.55888563,-0.50783972,0.35438128
15.56148973,-0.50687746,0.35395738
15.56409443,-0.50591623,0.35353354
15.56669970,-0.50495603,0.35310975
15.56930556,-0.50399688,0.35268602
15.57191201,-0.50303876,0.35226235
15.57451904,-0.50208169,0.35183874
15.57712666,-0.50112565,0.35141519
15.57973487,-0.50017065,0.35099169
15.58234366,-0.49921668,0.35056826
15.58495303,-0.49826376,0.35014488
15.58756300,-0.49731187,0.34972157
15.59017354,-0.49636102,0.34929831
15.59278468,-0.49541121,0.34887511
15.59539640,-0.49446244,0.34845197
15.59800870,-0.49351470,0.34802889
15.60062159,-0.49256801,0.34760587
15.60323507,-0.49162235,0.34718292
15.60584913,-0.49067773,0.34676002
15.60846378,-0.48973415,0.34633718
15.61107901,-0.48879160,0.34591440
15.61369483,-0.48785010,0.34549168
15.61631123,-0.48690963,0.34506903
15.61892822,-0.48597020,0.34464643
15.62154580,-0.48503181,0.34422389
15.62416396,-0.48409445,0.34380142
15.62678271,-0.48315814,0.34337901
15.62940204,-0.48222286,0.34295666
15.63202196,-0.48128862,0.34253437
15.63464247,-0.48035542,0.34211214
15.63726356,-0.47942326,0.34168997
15.63988523,-0.47849213,0.34126787
15.64250749,-0.47756205,0.34084582
15.64513034,-0.47663300,0.34042384
15.64775377,-0.47570499,0.34000193
15.65037779,-0.47477801,0.33958007
15.65300240,-0.47385208,0.33915828
15.65562759,-0.47292718,0.33873655
15.65825336,-0.47200332,0.33831488
15.66087973,-0.47108050,0.33789327
15.66350667,-0.47015872,0.33747173
15.66613421,-0.46923798,0.33705025
15.66876232,-0.46831827,0.33662884
15.67139103,-0.46739960,0.33620749
15.67402032,-0.46648197,0.33578620
15.67665020,-0.46556538,0.33536498
15.67928066,-0.46464983,0.33494382
15.68191170,-0.46373531,0.33452272
15.68454334,-0.46282184,0.33410169
15.68717556,-0.46190940,0.33368072
15.68980836,-0.46099800,0.33325982
15.69244175,-0.46008763,0.33283898
15.69507573,-0.45917831,0.33241821
15.69771029,-0.45827002,0.33199750
15.70034544,-0.45736277,0.33157686
15.70298117,-0.45645656,0.33115628
15.70561749,-0.45555139,0.33073577
15.70825439,-0.45464725,0.33031532
15.71089188,-0.45374416,0.32989494
15.71352996,-0.45284210,0.32947462
15.71616862,-0.45194108,0.32905437
15.71880787,-0.45104110,0.32863419
15.72144770,-0.45014215,0.32821407
15.72408812,-0.44924425,0.32779402
15.72672912,-0.44834738,0.32737403
15.72937071,-0.44745155,0.32695411
15.73201289,-0.44655676,0.32653426
15.73465565,-0.44566301,0.32611448
15.73729900,-0.44477029,0.32569476
15.73994293,-0.44387861,0.32527510
15.74258745,-0.44298797,0.32485552
15.74523255,-0.44209837,0.32443600
15.74787824,-0.44120981,0.32401655
15.75052452,-0.44032228,0.32359717
15.75317138,-0.43943580,0.32317785
15.75581883,-0.43855035,0.32275861
15.75846686,-0.43766594,0.32233943
15.76111548,-0.43678257,0.32192032
15.76376468,-0.43590023,0.32150127
15.76641447,-0.43501894,0.32108230
15.76906485,-0.43413868,0.32066339
15.77171581,-0.43325946,0.32024456
15.77436736,-0.43238127,0.31982579
15.77701949,-0.43150413,0.31940709
15.77967221,-0.43062803,0.31898846
15.78232551,-0.42975296,0.31856990
15.78497940,-0.42887893,0.31815140
15.78763388,-0.42800594,0.31773298
15.79028894,-0.42713398,0.31731463
15.79294459,-0.42626307,0.31689634
15.79560082,-0.42539319,0.31647813
15.79825764,-0.42452435,0.31605998
15.80091504,-0.42365655,0.31564191
15.80357303,-0.42278979,0.31522390
15.80623161,-0.42192406,0.31480597
15.80889077,-0.42105938,0.31438811
15.81155052,-0.42019573,0.31397031
15.81421085,-0.41933312,0.31355259
15.81687177,-0.41847154,0.31313494
15.81953327,-0.41761101,0.31271736
15.82219536,-0.41675151,0.31229985
15.82485804,-0.41589306,0.31188241
15.82752130,-0.41503564,0.31146504
15.83018514,-0.41417925,0.31104775
15.83284958,-0.41332391,0.31063052
15.83551460,-0.41246960,0.31021337
15.83818020,-0.41161634,0.30979629
15.84084639,-0.41076411,0.30937928
15.84351316,-0.40991292,0.30896234
15.84618053,-0.40906276,0.30854548
15.84884847,-0.40821365,0.30812869
15.85151701,-0.40736557,0.30771197
15.85418612,-0.40651853,0.30729532
15.85685583,-0.40567253,0.30687874
15.85952612,-0.40482757,0.30646224
15.86219699,-0.40398364,0.30604581
15.86486845,-0.40314076,0.30562946
15.86754050,-0.40229891,0.30521318
15.87021313,-0.40145810,0.30479697
15.87288635,-0.40061832,0.30438083
15.87556016,-0.39977959,0.30396477
15.87823455,-0.39894189,0.30354878
15.88090952,-0.39810524,0.30313286
15.88358508,-0.39726962,0.30271702
15.88626123,-0.39643503,0.30230126
15.88893796,-0.39560149,0.30188556
15.89161528,-0.39476899,0.30146994
15.89429318,-0.39393752,0.30105440
15.89697167,-0.39310709,0.30063893
15.89965075,-0.39227770,0.30022354
15.90233041,-0.39144934,0.29980822
15.90501066,-0.39062203,0.29939297
15.90769149,-0.38979575,0.29897780
15.91037291,-0.38897051,0.29856271
15.91305491,-0.38814631,0.29814769
15.91573750,-0.38732315,0.29773274
15.91842068,-0.38650102,0.29731787
15.92110444,-0.38567994,0.29690308
15.92378878,-0.38485989,0.29648836
15.92647372,-0.38404088,0.29607372
15.92915924,-0.38322291,0.29565916
15.93184534,-0.38240597,0.29524467
15.93453203,-0.38159008,0.29483025
15.93721930,-0.38077522,0.29441592
15.93990716,-0.37996140,0.29400166
15.94259561,-0.37914862,0.29358747
15.94528464,-0.37833687,0.29317337
15.94797426,-0.37752617,0.29275934
15.95066447,-0.37671650,0.29234538
15.95335526,-0.37590787,0.29193151
15.95604663,-0.37510028,0.29151771
15.95873859,-0.37429373,0.29110399
15.96143114,-0.37348821,0.29069034
15.96412427,-0.37268373,0.29027678
15.96681799,-0.37188030,0.28986329
15.96951229,-0.37107789,0.28944988
15.97220718,-0.37027653,0.28903655
15.97490266,-0.36947621,0.28862329
15.97759872,-0.36867692,0.28821012
15.98029536,-0.36787867,0.28779702
15.98299260,-0.36708146,0.28738400
15.98569042,-0.36628529,0.28697106
15.98838882,-0.36549016,0.28655819
15.99108781,-0.36469606,0.28614541
15.99378738,-0.36390300,0.28573271
15.99648754,-0.36311098,0.28532008
15.99918829,-0.36232000,0.28490753
16.00188962,-0.36153006,0.28449507
16.00459154,-0.36074115,0.28408268
16.00729405,-0.35995328,0.28367037
16.00999713,-0.35916645,0.28325814
16.01270081,-0.35838066,0.28284599
16.01540507,-0.35759591,0.28243392
16.01810992,-0.35681220,0.28202193
16.02081535,-0.35602952,0.28161002
16.02352137,-0.35524788,0.28119819
16.02622797,-0.35446728,0.28078644
16.02893516,-0.35368772,0.28037478
16.03164294,-0.35290919,0.27996319
16.03435130,-0.35213171,0.27955168
16.03706024,-0.35135526,0.27914025
16.03976977,-0.35057985,0.27872891
16.04247989,-0.34980547,0.27831764
16.04519060,-0.34903214,0.27790646
16.04790189,-0.34825984,0.27749536
16.05061376,-0.34748859,0.27708434
16.05332622,-0.34671837,0.27667340
16.05603927,-0.34594919,0.27626254
16.05875290,-0.34518104,0.27585176
16.06146712,-0.34441394,0.27544107
16.06418192,-0.34364787,0.27503046
16.06689731,-0.34288284,0.27461992
16.06961329,-0.34211885,0.27420948
16.07232985,-0.34135590,0.27379911
16.07504699,-0.34059398,0.27338883
16.07776473,-0.33983310,0.27297862
16.08048304,-0.33907327,0.27256851
16.08320195,-0.33831446,0.27215847
16.08592144,-0.33755670,0.27174852
16.08864151,-0.33679998,0.27133865
16.09136217,-0.33604429,0.27092886
16.09408342,-0.33528964,0.27051915
16.09680525,-0.33453603,0.27010953
16.09952767,-0.33378346,0.26970000
16.10225067,-0.33303193,0.26929054
16.10497426,-0.33228143,0.26888117
16.10769844,-0.33153197,0.26847189
16.11042320,-0.33078355,0.26806268
16.11314854,-0.33003617,0.26765356
16.11587447,-0.32928983,0.26724453
16.11860099,-0.32854452,0.26683558
16.12132810,-0.32780026,0.26642671
16.12405578,-0.32705703,0.26601793
16.12678406,-0.32631484,0.26560923
16.12951292,-0.32557368,0.26520062
16.13224237,-0.32483357,0.26479209
16.13497240,-0.32409449,0.26438365
16.13770302,-0.32335645,0.26397529
16.14043422,-0.32261945,0.26356702
16.14316601,-0.32188349,0.26315883
16.14589838,-0.32114856,0.26275072
16.14863134,-0.32041468,0.26234271
16.15136489,-0.31968183,0.26193477
16.15409902,-0.31895002,0.26152693
16.15683374,-0.31821925,0.26111917
16.15956904,-0.31748951,0.26071149
16.16230493,-0.31676082,0.26030390
16.16504141,-0.31603316,0.25989640
16.16777847,-0.31530654,0.25948898
16.17051611,-0.31458096,0.25908165
16.17325435,-0.31385642,0.25867441
16.17599316,-0.31313291,0.25826725
16.17873257,-0.31241044,0.25786018
16.18147256,-0.31168901,0.25745319
16.18421313,-0.31096862,0.25704629
16.18695429,-0.31024927,0.25663948
16.18969604,-0.30953096,0.25623276
16.19243837,-0.30881368,0.25582612
16.19518129,-0.30809744,0.25541957
16.19792479,-0.30738224,0.25501311
16.20066888,-0.30666808,0.25460673
16.20341355,-0.30595495,0.25420045
16.20615881,-0.30524287,0.25379425
16.20890466,-0.30453182,0.25338813
16.21165109,-0.30382181,0.25298211
16.21439811,-0.30311284,0.25257617
16.21714571,-0.30240490,0.25217032
16.21989390,-0.30169801,0.25176456
16.22264268,-0.30099215,0.25135889
16.22539204,-0.30028733,0.25095331
16.22814198,-0.29958355,0.25054781
16.23089251,-0.29888081,0.25014241
16.23364363,-0.29817910,0.24973709
16.23639533,-0.29747843,0.24933186
16.23914762,-0.29677880,0.24892672
16.24190050,-0.29608021,0.24852167
16.24465396,-0.29538266,0.24811671
16.24740800,-0.29468615,0.24771183
16.25016264,-0.29399067,0.24730705
16.25291785,-0.29329623,0.24690235
16.25567366,-0.29260283,0.24649775
16.25843005,-0.29191047,0.24609323
16.26118702,-0.29121914,0.24568881
16.26394458,-0.29052886,0.24528447
16.26670273,-0.28983961,0.24488023
16.26946146,-0.28915140,0.24447607
16.27222078,-0.28846423,0.24407201
16.27498068,-0.28777809,0.24366803
16.27774117,-0.28709300,0.24326415
16.28050224,-0.28640894,0.24286035
16.28326390,-0.28572592,0.24245665
16.28602615,-0.28504394,0.24205303
16.28878898,-0.28436300,0.24164951
16.29155240,-0.28368309,0.24124608
16.29431640,-0.28300423,0.24084274
16.29708099,-0.28232640,0.24043949
16.29984616,-0.28164961,0.24003633
16.30261192,-0.28097385,0.23963326
16.30537827,-0.28029914,0.23923028
16.30814520,-0.27962546,0.23882740
16.31091272,-0.27895282,0.23842461
16.31368082,-0.27828122,0.23802190
16.31644951,-0.27761066,0.23761929
16.31921878,-0.27694114,0.23721678
16.32198864,-0.27627265,0.23681435
16.32475909,-0.27560520,0.23641201
16.32753012,-0.27493879,0.23600977
16.33030174,-0.27427342,0.23560762
16.33307394,-0.27360909,0.23520556
16.33584673,-0.27294579,0.23480360
16.33862010,-0.27228353,0.23440173
16.34139406,-0.27162231,0.23399995
16.34416861,-0.27096213,0.23359826
16.34694374,-0.27030299,0.23319666
16.34971946,-0.26964489,0.23279516
16.35249576,-0.26898782,0.23239375
16.35527265,-0.26833179,0.23199244
16.35805013,-0.26767680,0.23159122
16.36082819,-0.26702285,0.23119009
16.36360683,-0.26636993,0.23078905
16.36638606,-0.26571805,0.23038811
16.36916588,-0.26506722,0.22998726
16.37194628,-0.26441742,0.22958650
16.37472727,-0.26376865,0.22918584
16.37750885,-0.26312093,0.22878528
16.38029101,-0.26247424,0.22838480
16.38307375,-0.26182860,0.22798442
16.38585708,-0.26118399,0.22758414
16.38864100,-0.26054041,0.22718395
16.39142550,-0.25989788,0.22678385
16.39421059,-0.25925639,0.22638385
16.39699627,-0.25861593,0.22598394
16.39978253,-0.25797651,0.22558413
16.40256937,-0.25733813,0.22518441
16.40535680,-0.25670078,0.22478479
16.40814482,-0.25606448,0.22438526
16.41093342,-0.25542921,0.22398582
16.41372261,-0.25479498,0.22358649
16.41651239,-0.25416179,0.22318724
16.41930274,-0.25352964,0.22278809
16.42209369,-0.25289853,0.22238904
16.42488522,-0.25226845,0.22199008
16.42767734,-0.25163941,0.22159122
16.43047004,-0.25101141,0.22119246
16.43326333,-0.25038445,0.22079379
16.43605720,-0.24975852,0.22039521
16.43885166,-0.24913364,0.21999673
16.44164671,-0.24850979,0.21959835
16.44444234,-0.24788698,0.21920006
16.44723856,-0.24726521,0.21880187
16.45003536,-0.24664448,0.21840378
16.45283275,-0.24602478,0.21800578
16.45563072,-0.24540612,0.21760788
16.45842928,-0.24478850,0.21721008
16.46122843,-0.24417192,0.21681237
16.46402816,-0.24355638,0.21641476
16.46682848,-0.24294188,0.21601725
16.46962938,-0.24232841,0.21561983
16.47243087,-0.24171598,0.21522251
16.47523294,-0.24110459,0.21482528
16.47803560,-0.24049424,0.21442816
16.48083885,-0.23988492,0.21403113
16.48364268,-0.23927665,0.21363420
16.48644710,-0.23866941,0.21323737
16.48925210,-0.23806321,0.21284063
16.49205769,-0.23745805,0.21244399
16.49486386,-0.23685392,0.21204745
16.49767062,-0.23625084,0.21165101
16.50047797,-0.23564879,0.21125466
16.50328590,-0.23504778,0.21085842
16.50609441,-0.23444781,0.21046227
16.50890352,-0.23384887,0.21006622
16.51171320,-0.23325098,0.20967026
16.51452348,-0.23265412,0.20927441
16.51733434,-0.23205830,0.20887865
16.52014578,-0.23146352,0.20848300
16.52295781,-0.23086978,0.20808744
16.52577043,-0.23027707,0.20769198
16.52858363,-0.22968541,0.20729662
16.53139742,-0.22909478,0.20690135
16.53421180,-0.22850519,0.20650619
16.53702676,-0.22791663,0.20611113
16.53984230,-0.22732912,0.20571616
16.54265843,-0.22674264,0.20532130
16.54547515,-0.22615721,0.20492653
16.54829245,-0.22557281,0.20453186
16.55111034,-0.22498944,0.20413729
16.55392881,-0.22440712,0.20374283
16.55674787,-0.22382583,0.20334846
16.55956752,-0.22324559,0.20295419
16.56238775,-0.22266638,0.20256002
16.56520857,-0.22208820,0.20216595
16.56802997,-0.22151107,0.20177198
16.57085196,-0.22093498,0.20137811
16.57367453,-0.22035992,0.20098434
16.57649769,-0.21978590,0.20059068
16.57932144,-0.21921292,0.20019711
16.58214577,-0.21864098,0.19980364
16.58497068,-0.21807007,0.19941027
16.58779619,-0.21750020,0.19901701
16.59062227,-0.21693138,0.19862384
16.59344895,-0.21636359,0.19823077
16.59627621,-0.21579683,0.19783781
16.59910405,-0.21523112,0.19744495
16.60193248,-0.21466644,0.19705218
16.60476150,-0.21410280,0.19665952
16.60759110,-0.21354020,0.19626696
16.61042129,-0.21297864,0.19587450
16.61325206,-0.21241812,0.19548214
16.61608342,-0.21185863,0.19508989
16.61891537,-0.21130019,0.19469773
16.62174790,-0.21074278,0.19430568
16.62458102,-0.21018640,0.19391373
16.62741472,-0.20963107,0.19352188
16.63024901,-0.20907678,0.19313013
16.63308388,-0.20852352,0.19273848
16.63591934,-0.20797130,0.19234694
16.63875538,-0.20742012,0.19195550
16.64159202,-0.20686998,0.19156415
16.64442923,-0.20632087,0.19117292
16.64726703,-0.20577280,0.19078178
16.65010542,-0.20522578,0.19039075
16.65294440,-0.20467979,0.18999982
16.65578396,-0.20413483,0.18960899
16.65862410,-0.20359092,0.18921826
16.66146483,-0.20304804,0.18882764
16.66430615,-0.20250621,0.18843712
16.66714805,-0.20196541,0.18804670
16.66999054,-0.20142564,0.18765639
16.67283361,-0.20088692,0.18726617
16.67567727,-0.20034923,0.18687606
16.67852152,-0.19981259,0.18648606
16.68136635,-0.19927698,0.18609616
16.68421176,-0.19874241,0.18570636
16.68705777,-0.19820887,0.18531666
16.68990435,-0.19767638,0.18492707
16.69275153,-0.19714492,0.18453758
16.69559929,-0.19661450,0.18414820
16.69844763,-0.19608512,0.18375891
16.70129656,-0.19555678,0.18336974
16.70414608,-0.19502947,0.18298066
16.70699618,-0.19450321,0.18259169
16.70984687,-0.19397798,0.18220283
16.71269814,-0.19345379,0.18181407
16.71555000,-0.19293064,0.18142541
16.71840245,-0.19240852,0.18103685
16.72125548,-0.19188745,0.18064840
16.72410909,-0.19136741,0.18026006
16.72696330,-0.19084841,0.17987182
16.72981808,-0.19033045,0.17948368
16.73267346,-0.18981352,0.17909565
16.73552942,-0.18929764,0.17870773
16.73838596,-0.18878279,0.17831990
16.74124309,-0.18826898,0.17793219
16.74410081,-0.18775621,0.17754457
16.74695911,-0.18724448,0.17715707
16.74981800,-0.18673378,0.17676966
16.75267747,-0.18622412,0.17638237
16.75553753,-0.18571550,0.17599518
16.75839818,-0.18520792,0.17560809
16.76125941,-0.18470138,0.17522111
16.76412122,-0.18419588,0.17483423
16.76698362,-0.18369141,0.17444746
16.76984661,-0.18318798,0.17406080
16.77271019,-0.18268559,0.17367424
16.77557434,-0.18218424,0.17328778
16.77843909,-0.18168393,0.17290144
16.78130442,-0.18118465,0.17251519
16.78417034,-0.18068641,0.17212906
16.78703684,-0.18018921,0.17174303
16.78990393,-0.17969305,0.17135710
